Run,Iter,Fitness
8,3794,1.21137446
8,3943,1.20932766
8,4002,1.20846095
8,4019,1.20686163
8,4030,1.20682553
8,4153,1.20414325
8,4363,1.20218432
8,4683,1.20030003
8,4705,1.19633878
8,5312,1.51555729
8,5313,1.49736887
8,5318,1.48453023
8,5320,1.46839953
8,5330,1.46206318
8,5331,1.45814813
8,5337,1.45149399
8,5341,1.43855545
8,5349,1.43822052
8,5351,1.43448443
8,5362,1.42426532
8,5368,1.42313057
8,5371,1.41699318
8,5372,1.41596632
8,5382,1.40824601
8,5385,1.40575700
8,5430,1.40468339
8,5464,1.40449542
8,5498,1.39293080
8,5511,1.37846096
8,5522,1.35394437
8,5530,1.35352668
8,5531,1.34567424
8,5608,1.32352468
8,5615,1.31958879
8,5638,1.31710631
8,5679,1.31622266
8,5717,1.30161164
8,5730,1.29936060
8,5842,1.29430825
8,5864,1.29349368
8,5894,1.29312439
8,5973,1.29293807
8,5988,1.29210212
8,6042,1.28291145
8,6101,1.28213057
8,6157,1.27886909
8,6191,1.27552727
8,6201,1.26979594
8,6424,1.26742880
8,6500,1.26674064
8,6552,1.26546139
8,6585,1.26110704
8,6629,1.25462950
8,7224,1.25253852
8,7831,1.43167794
8,7850,1.42749076
8,7852,1.42465659
8,7857,1.41891968
8,7863,1.41870881
8,7866,1.40876475
8,7868,1.39807122
8,7872,1.39381045
8,7876,1.39017959
8,7877,1.38608027
8,7889,1.38248471
8,7890,1.38162790
8,7902,1.38116501
8,7910,1.38000917
8,7911,1.37760236
8,7913,1.37454682
8,7927,1.36820021
8,7932,1.35879694
8,8017,1.35835239
8,8036,1.35731182
8,8038,1.35371239
8,8053,1.34591214
8,8077,1.34340274
8,8085,1.33889587
8,8132,1.32966994
8,8159,1.32312696
8,8166,1.31471130
8,8188,1.31425769
8,8221,1.31131065
8,8327,1.29680265
8,8356,1.29615547
8,8361,1.29338853
8,8381,1.28577309
8,8390,1.28238377
8,8407,1.27522325
8,8443,1.26896621
8,8484,1.26705651
8,8556,1.26335029
8,8583,1.26251008
8,8644,1.26185207
8,8739,1.26003187
8,8891,1.25979614
8,8910,1.25700950
8,8975,1.24942629
8,8987,1.24663795
8,9028,1.23869792
8,9259,1.23855660
8,9398,1.23599910
8,9550,1.23311900
8,9661,1.23293257
8,9793,1.23052163
8,9802,1.22433024
8,10016,1.22132650
8,10132,1.21978316
8,10501,1.21748369
8,10738,1.21705402
8,11345,1.54075015
8,11352,1.53767663
8,11371,1.53380223
8,11405,1.53019244
8,11409,1.52789842
8,11434,1.52191727
8,11466,1.51633367
8,11502,1.49887594
8,11525,1.49362985
8,11540,1.44838471
8,11546,1.41480486
8,11548,1.41264904
8,11611,1.40700228
8,11646,1.34389891
8,11648,1.33524799
8,11672,1.32583460
8,11675,1.32061262
8,11690,1.30919694
8,11694,1.30423264
8,11755,1.29709109
8,11777,1.28603778
8,11798,1.27945970
8,11801,1.26912978
8,11825,1.25974063
8,11886,1.25520097
8,11962,1.23714987
8,12129,1.23700602
8,12249,1.22479863
8,12468,1.22172278
8,12545,1.22091497
8,12691,1.22085463
8,12700,1.21406810
8,12762,1.21316671
8,12778,1.21208063
8,12872,1.21131304
8,12887,1.20536739
8,13199,1.19544876
8,13251,1.19348022
8,13408,1.19187920
8,13414,1.19123504
8,13838,1.18668179
8,14445,1.52042651
8,14469,1.50261798
8,14470,1.48979275
8,14477,1.47393121
8,14486,1.46131591
8,14492,1.45789825
8,14511,1.42506236
8,14529,1.40833929
8,14558,1.39152200
8,14583,1.38912401
8,14624,1.37657055
8,14631,1.36688339
8,14685,1.35717518
8,14689,1.33645026
8,14716,1.33469609
8,14742,1.31075793
8,14748,1.31022120
8,14762,1.30999306
8,14805,1.29153219
8,14861,1.25191670
8,14886,1.24931247
8,14896,1.24748729
8,15011,1.24576412
8,15024,1.24437989
8,15080,1.24314902
8,15085,1.22850342
8,15133,1.20545478
8,15268,1.20269951
8,15281,1.19256436
8,15466,1.19242807
8,15513,1.19201884
8,15516,1.18628181
8,15705,1.18608122
8,15783,1.18433578
8,15869,1.18420973
8,15886,1.18375486
8,16027,1.18055666
8,16036,1.17711900
8,16369,1.17691845
8,16947,1.17690797
8,17554,1.61793494
8,17556,1.61486744
8,17570,1.60112702
8,17575,1.59935892
8,17577,1.57295320
8,17578,1.56845926
8,17588,1.55979460
8,17591,1.53979738
8,17603,1.53908823
8,17606,1.53807857
8,17608,1.49002429
8,17621,1.48919190
8,17627,1.48528858
8,17655,1.44796362
8,17672,1.43819398
8,17677,1.43433861
8,17681,1.43229411
8,17682,1.42024140
8,17694,1.41906902
8,17702,1.40759103
8,17718,1.39579152
8,17724,1.38353757
8,17731,1.37948649
8,17745,1.37855093
8,17752,1.37633205
8,17771,1.36640769
8,17780,1.36066333
8,17784,1.33376482
8,17820,1.32321098
8,17846,1.31971704
8,17898,1.30307136
8,17906,1.30257048
8,17907,1.29503941
8,17908,1.29105441
8,17933,1.28477476
8,17985,1.27404374
8,18000,1.27365568
8,18035,1.26772653
8,18062,1.25884482
8,18143,1.25758130
8,18198,1.25588017
8,18240,1.25208088
8,18287,1.24794816
8,18511,1.24353186
8,18540,1.24273378
8,18953,1.22884859
8,18974,1.22618713
8,19072,1.22572270
8,19212,1.22290825
8,19392,1.22096118
8,19429,1.21217042
8,19775,1.20755871
8,20037,1.20504324
8,20220,1.20292508
8,20227,1.20176944
8,20269,1.20109674
8,20360,1.19958513
8,20397,1.19870648
8,20462,1.19788006
8,20486,1.19576934
8,20869,1.19177944
8,20933,1.18839525
8,20956,1.18774780
8,21506,1.18656155
8,21956,1.18637546
8,22071,1.18628710
8,22279,1.18580197
8,22886,1.57733691
8,22899,1.54894916
8,22905,1.53846266
8,22906,1.46854718
8,22913,1.45977843
8,22919,1.45330122
8,22924,1.43521944
8,22929,1.43333530
8,22937,1.42138259
8,22946,1.41285248
8,22956,1.41124915
8,22957,1.40961859
8,22958,1.40424215
8,22976,1.39779847
8,22979,1.39675177
8,22999,1.39060705
8,23008,1.37652495
8,23015,1.37388346
8,23022,1.35683049
8,23023,1.35173581
8,23035,1.33510678
8,23059,1.32875062
8,23088,1.32839704
8,23116,1.32802426
8,23125,1.32598899
8,23145,1.32387247
8,23153,1.31285914
8,23168,1.31072234
8,23194,1.30638296
8,23215,1.29789032
8,23256,1.29556825
8,23318,1.28700053
8,23368,1.27861347
8,23453,1.27247884
8,23459,1.27226703
8,23517,1.26928939
8,23529,1.26580771
8,23578,1.26468960
8,23595,1.26338856
8,23645,1.26316864
8,23663,1.26087964
8,23723,1.25955991
8,23730,1.25190610
8,23749,1.24251324
8,23760,1.24130963
8,23777,1.24026049
8,23805,1.23987887
8,23899,1.23874214
8,23948,1.23120041
8,23959,1.23112680
8,23979,1.22881107
8,23994,1.22769107
8,24006,1.22124252
8,24255,1.21693382
8,24308,1.21170533
8,24347,1.21153148
8,24534,1.20953947
8,24646,1.20568649
8,24812,1.20482073
8,24846,1.20441056
8,24973,1.20258087
8,25013,1.20135228
8,25089,1.19937501
8,25123,1.19922252
8,25215,1.19866694
8,25307,1.19718840
8,25571,1.19702658
8,25904,1.19701914
8,25991,1.19660960
8,26598,1.56231856
8,26603,1.55645465
8,26606,1.54681632
8,26620,1.51452884
8,26621,1.51375317
8,26623,1.51142896
8,26640,1.50186583
8,26667,1.50049369
8,26682,1.50004226
8,26687,1.49972592
8,26709,1.49561382
8,26715,1.49293261
8,26744,1.49041900
8,26755,1.48180875
8,26775,1.48127820
8,26785,1.47669945
8,26802,1.45919463
8,26822,1.45818394
8,26834,1.45446166
8,26838,1.44672819
8,26871,1.44077443
8,26882,1.43895463
8,26911,1.42120507
8,26946,1.41105184
8,26973,1.40483271
8,26979,1.39863113
8,26987,1.39825023
8,27070,1.37613307
8,27090,1.36266675
8,27104,1.35361888
8,27122,1.34903030
8,27125,1.33804895
8,27144,1.33759647
8,27158,1.33714006
8,27165,1.33472855
8,27195,1.33462471
8,27203,1.32433861
8,27264,1.32351573
8,27270,1.31094354
8,27294,1.30110407
8,27298,1.29818523
8,27299,1.29645371
8,27337,1.28485741
8,27359,1.27853061
8,27361,1.27774796
8,27362,1.27246990
8,27406,1.26970376
8,27407,1.26457034
8,27468,1.26456028
8,27534,1.26275902
8,27555,1.26249435
8,27610,1.25335200
8,27625,1.24932003
8,27718,1.24089319
8,27773,1.22676723
8,27849,1.22669427
8,27873,1.22413303
8,27905,1.22385860
8,28091,1.22334817
8,28209,1.21860538
8,28222,1.21655283
8,28416,1.21655261
8,28754,1.21173984
8,28915,1.20857156
8,29369,1.20826810
8,29422,1.20763776
8,30029,1.37672031
8,30031,1.36914151
8,30042,1.36175554
8,30054,1.35704049
8,30057,1.34993312
8,30079,1.34919936
8,30086,1.33337313
8,30104,1.31712205
8,30126,1.31332162
8,30128,1.30194958
8,30133,1.27513996
8,30147,1.26556638
8,30214,1.26104005
8,30219,1.23997111
8,30313,1.23903198
8,30329,1.23166737
8,30350,1.23013046
8,30370,1.22909392
8,30419,1.22621824
8,30520,1.21979309
8,30542,1.21881104
8,30563,1.21615464
8,30584,1.21452766
8,30754,1.21375477
8,30819,1.20467233
8,30873,1.19451156
8,30904,1.19383280
8,31265,1.19162318
8,31561,1.18724774
8,31819,1.18309207
8,32426,1.35442209
8,32432,1.34271942
8,32446,1.32731167
8,32458,1.32210847
8,32465,1.30188213
8,32482,1.30107690
8,32489,1.26247304
8,32570,1.26119296
8,32590,1.25444669
8,32601,1.23389563
8,32651,1.22121768
8,32665,1.21990646
8,32859,1.21207334
8,32931,1.20954933
8,33065,1.20941834
8,33111,1.20348698
8,33236,1.20334586
8,33540,1.18803338
8,33738,1.18791563
8,33895,1.18190302
8,34121,1.17932302
8,34625,1.17691842
8,34779,1.17690793
8,35386,1.47355819
8,35406,1.45734016
8,35411,1.45328904
8,35418,1.44272405
8,35452,1.41997915
8,35466,1.39366584
8,35473,1.36797195
8,35486,1.36618299
8,35516,1.36429905
8,35536,1.34228663
8,35552,1.34004818
8,35563,1.33429610
8,35584,1.31621620
8,35602,1.30247080
8,35624,1.28782583
8,35694,1.28184186
8,35753,1.27386129
8,35826,1.26941943
8,35836,1.26173794
8,35870,1.25676988
8,35982,1.25104900
8,36139,1.24826262
8,36160,1.24717201
8,36220,1.23922701
8,36368,1.22978572
8,36424,1.22661848
8,36533,1.22522910
8,36703,1.22508648
8,36723,1.22192777
8,36966,1.22181192
8,37131,1.22037142
8,37332,1.21943665
8,37814,1.21534182
8,38338,1.21522306
8,38945,1.36973453
8,38948,1.31711443
8,38980,1.31461445
8,39013,1.31032283
8,39022,1.28505124
8,39045,1.27612959
8,39056,1.27600724
8,39098,1.26960194
8,39103,1.26029102
8,39105,1.24563436
8,39145,1.24312405
8,39149,1.24206085
8,39165,1.22077333
8,39182,1.21086953
8,39333,1.20831559
8,39438,1.20696677
8,39513,1.20598585
8,39526,1.20460335
8,39588,1.20448079
8,39617,1.20307642
8,39668,1.20069939
8,39675,1.19612125
8,39711,1.19212822
8,39727,1.18950087
8,39956,1.18935435
8,40001,1.18626839
8,40087,1.18584174
8,40418,1.18130090
8,41025,1.58881903
8,41029,1.58862602
8,41037,1.58004936
8,41039,1.57540055
8,41044,1.55015545
8,41045,1.54382470
8,41053,1.53736891
8,41056,1.52844237
8,41059,1.51034780
8,41066,1.50826091
8,41079,1.49237184
8,41080,1.48647285
8,41096,1.47854098
8,41131,1.47204558
8,41155,1.47096190
8,41175,1.43581958
8,41201,1.43055543
8,41228,1.37559613
8,41256,1.36472412
8,41331,1.36089454
8,41347,1.33111862
8,41393,1.32994874
8,41419,1.32747288
8,41466,1.31803466
8,41536,1.31754986
8,41558,1.31475949
8,41567,1.29813626
8,41670,1.28226755
8,41672,1.27738571
8,41676,1.27504687
8,41722,1.26731240
8,41760,1.26249970
8,41779,1.26090354
8,41924,1.23632967
8,42021,1.23476577
8,42116,1.23434199
8,42431,1.22753756
8,42547,1.22582755
8,42818,1.22398498
8,42836,1.22291500
8,42868,1.22262071
8,42903,1.22149497
8,42974,1.22085411
8,43059,1.21891600
8,43161,1.21453166
8,43252,1.21355205
8,43348,1.21256752
8,43464,1.20153265
8,43491,1.19876267
8,43500,1.19720623
8,44093,1.19713656
8,44700,1.60765851
8,44707,1.59593515
8,44726,1.56929523
8,44731,1.56687839
8,44744,1.56402650
8,44756,1.56344296
8,44762,1.53132349
8,44767,1.51600567
8,44770,1.51537558
8,44771,1.51143241
8,44778,1.49270144
8,44801,1.42101951
8,44809,1.41933684
8,44810,1.41886527
8,44824,1.41739134
8,44833,1.41678250
8,44852,1.40679586
8,44855,1.40596732
8,44873,1.40205418
8,44920,1.39128470
8,44941,1.38065140
8,44946,1.36864528
8,44953,1.35281045
8,44966,1.35010846
8,44977,1.34917656
8,44978,1.34832451
8,44980,1.34709515
8,44985,1.32838631
8,44989,1.32681159
8,45063,1.32415644
8,45068,1.32334016
8,45124,1.30689199
8,45128,1.30532703
8,45199,1.29899350
8,45203,1.29556195
8,45280,1.29486483
8,45334,1.29350103
8,45337,1.29277235
8,45395,1.29146404
8,45413,1.28493641
8,45498,1.28425255
8,45514,1.28308592
8,45549,1.28162684
8,45582,1.28087905
8,45584,1.27948073
8,45643,1.27904248
8,45655,1.27349945
8,45686,1.26587639
8,45787,1.26551622
8,45854,1.26405352
8,46023,1.26226020
8,46029,1.26217399
8,46234,1.25876758
8,46411,1.25646190
8,46558,1.25482545
8,46614,1.25211545
8,46647,1.25134567
8,46748,1.25047865
8,46802,1.24955213
8,46830,1.24828837
8,46859,1.24742437
8,46933,1.24594028
8,46950,1.24247066
8,46976,1.24175548
8,47036,1.24043819
8,47059,1.23997255
8,47133,1.23974568
8,47188,1.23635022
8,47234,1.23588684
8,47255,1.23381491
8,47326,1.23322579
8,47379,1.22949688
8,47500,1.22509235
8,47510,1.22469566
8,47620,1.22231710
8,47655,1.22224943
8,47771,1.22012665
8,47864,1.21939219
8,48038,1.21902048
8,48048,1.21774645
8,48060,1.21687118
8,48290,1.21609928
8,48353,1.21574738
8,48367,1.21374386
8,48445,1.20771236
8,48529,1.20604148
8,48655,1.20418069
8,48768,1.19775223
8,48780,1.19638128
8,48856,1.19452440
8,48866,1.19390160
8,49076,1.19060420
8,49111,1.19033941
8,49718,1.52511096
8,49719,1.51288959
8,49721,1.50639837
8,49735,1.50550746
8,49737,1.50535796
8,49748,1.49811668
8,49782,1.49154426
8,49790,1.48748778
8,49807,1.48047349
8,49811,1.40208031
8,49815,1.39292613
8,49820,1.38785858
8,49821,1.38333965
8,49846,1.38035288
8,49900,1.37185883
8,49908,1.34363014
8,49937,1.34004719
8,49961,1.33252579
8,50002,1.33057524
8,50007,1.33048234
8,50045,1.33005483
8,50060,1.32782646
8,50062,1.31868004
8,50146,1.30851052
8,50147,1.30000195
8,50263,1.29954005
8,50314,1.29161364
8,50333,1.28728890
8,50361,1.28584698
8,50378,1.28442547
8,50388,1.27902343
8,50391,1.27887425
8,50415,1.27765406
8,50448,1.27669674
8,50462,1.26801916
8,50497,1.26498621
8,50544,1.26329118
8,50563,1.26202066
8,50591,1.26050469
8,50603,1.25775724
8,50645,1.24707753
8,50876,1.24003398
8,50896,1.23700702
8,51026,1.22948220
8,51085,1.22377842
8,51121,1.22109245
8,51201,1.22105393
8,51275,1.21879022
8,51379,1.21501634
8,51410,1.21385922
8,51658,1.20864356
8,51692,1.20864004
8,51698,1.20487161
8,52147,1.20197560
8,52518,1.20184124
8,52881,1.20052789
8,52889,1.19897220
8,53235,1.19510205
8,53459,1.19422818
8,53665,1.19388893
8,53752,1.19298141
8,53853,1.19245635
8,54460,1.55808806
8,54474,1.54975819
8,54501,1.54648063
8,54518,1.53128766
8,54536,1.50610449
8,54540,1.50586336
8,54541,1.49695395
8,54559,1.49110002
8,54560,1.44977099
8,54570,1.43767321
8,54617,1.42989863
8,54621,1.39244513
8,54630,1.39018988
8,54633,1.38003725
8,54665,1.37841413
8,54683,1.36207701
8,54720,1.34198073
8,54726,1.33479733
8,54744,1.32389388
8,54843,1.31495620
8,54879,1.31301815
8,54905,1.30089462
8,54940,1.29994337
8,54988,1.29725372
8,55001,1.29034314
8,55005,1.27891821
8,55061,1.27707747
8,55081,1.26959821
8,55146,1.26851824
8,55155,1.26713197
8,55172,1.25739171
8,55224,1.24383101
8,55297,1.24328823
8,55337,1.24189874
8,55351,1.23505658
8,55363,1.20962419
8,55403,1.20911719
8,55701,1.20486993
8,55726,1.19250328
8,55778,1.19242858
8,55920,1.19042814
8,55959,1.18737370
8,56013,1.18717544
8,56620,1.59388566
8,56621,1.51317770
8,56631,1.50827573
8,56632,1.49606382
8,56642,1.49454840
8,56645,1.47299194
8,56648,1.46717218
8,56660,1.44877025
8,56666,1.44322054
8,56670,1.43764087
8,56733,1.43751040
8,56742,1.43693878
8,56754,1.42991867
8,56764,1.42886612
8,56765,1.42396126
8,56788,1.42002853
8,56812,1.41926989
8,56821,1.41036218
8,56822,1.39595775
8,56826,1.39445536
8,56857,1.39116971
8,56865,1.38908505
8,56897,1.38309255
8,56912,1.37804292
8,56923,1.37533924
8,56935,1.37250490
8,56952,1.36757119
8,57002,1.36716851
8,57021,1.36698426
8,57044,1.36632975
8,57059,1.36403889
8,57086,1.36393946
8,57097,1.35138766
8,57125,1.35131679
8,57129,1.34949132
8,57235,1.34884145
8,57246,1.32931393
8,57300,1.32406160
8,57306,1.32192120
8,57364,1.32147311
8,57412,1.31587988
8,57426,1.31462120
8,57456,1.30927481
8,57530,1.30873594
8,57531,1.30533706
8,57560,1.29034828
8,57625,1.28655820
8,57699,1.28151014
8,57704,1.28098581
8,57766,1.27271773
8,57799,1.27193659
8,57820,1.26228878
8,57955,1.26177256
8,57990,1.25167351
8,58027,1.24840742
8,58032,1.20809826
8,58041,1.20496785
8,58159,1.20438769
8,58245,1.19996626
8,58322,1.19227719
8,58324,1.18770423
8,58676,1.18568900
8,58847,1.18348545
8,59040,1.18307131
8,59096,1.18227174
8,59293,1.17974136
8,59517,1.17908433
8,59556,1.17902182
8,59882,1.17582761
8,60242,1.17403982
8,60657,1.17254906
8,61264,1.43125129
8,61297,1.42120272
8,61314,1.41816862
8,61331,1.39857043
8,61355,1.39805486
8,61357,1.38562424
8,61368,1.37513312
8,61374,1.37022024
8,61388,1.36574885
8,61390,1.32979966
8,61403,1.32749978
8,61417,1.32708591
8,61420,1.31250046
8,61454,1.24978392
8,61482,1.24593459
8,61485,1.24536677
8,61502,1.23137216
8,61513,1.23034479
8,61538,1.21163473
8,61607,1.20830264
8,61711,1.20408899
8,61938,1.19840969
8,62085,1.18923635
8,62345,1.18883390
8,62510,1.18875241
8,62574,1.18789486
8,62796,1.17521625
8,62887,1.17317914
8,63336,1.17134283
8,63557,1.17099525
8,64164,1.48547518
8,64176,1.48522717
8,64203,1.48338918
8,64211,1.47925309
8,64212,1.47771493
8,64232,1.44188803
8,64233,1.43983957
8,64251,1.43947867
8,64263,1.43920957
8,64269,1.42972305
8,64272,1.42959913
8,64274,1.42388803
8,64281,1.41989339
8,64328,1.41966844
8,64366,1.41626658
8,64372,1.40916451
8,64399,1.40516356
8,64417,1.39997951
8,64427,1.39666136
8,64429,1.38318022
8,64431,1.38054770
8,64458,1.37906980
8,64466,1.37351854
8,64492,1.36798162
8,64497,1.36479934
8,64525,1.36102571
8,64557,1.36102357
8,64583,1.36038651
8,64598,1.35892623
8,64654,1.35033297
8,64665,1.34645869
8,64716,1.34598048
8,64756,1.33844793
8,64814,1.33658212
8,64867,1.33522297
8,64884,1.33491423
8,64891,1.32297142
8,64909,1.31753723
8,64945,1.31703655
8,64970,1.31120159
8,64974,1.31018416
8,65024,1.30798541
8,65038,1.30720132
8,65050,1.29867526
8,65079,1.29818689
8,65087,1.28444655
8,65092,1.28363253
8,65207,1.27988776
8,65259,1.27798677
8,65305,1.27677854
8,65335,1.27175993
8,65379,1.26713999
8,65422,1.26529863
8,65470,1.26385742
8,65478,1.25773807
8,65523,1.25138990
8,65534,1.25124474
8,65564,1.24564756
8,65584,1.24324147
8,65590,1.23593153
8,65598,1.23287083
8,65763,1.22921618
8,65904,1.22897325
8,66040,1.22860708
8,66412,1.22669943
8,66437,1.22519274
8,66498,1.22496712
8,66528,1.22430853
8,66620,1.22125055
8,66783,1.22102494
8,66796,1.21774874
8,66833,1.21769656
8,67161,1.21574550
8,67421,1.21195137
8,67543,1.21102460
8,67591,1.21087502
8,67966,1.21078727
8,68108,1.20948191
8,68216,1.20940021
8,68420,1.20899163
8,68464,1.20789347
8,69035,1.20455838
8,69360,1.20441932
8,69538,1.20429140
8,69597,1.20347335
8,70021,1.20311271
8,70260,1.20297643
8,70867,1.46775401
8,70872,1.43445558
8,70873,1.43048494
8,70881,1.41291692
8,70886,1.39981034
8,70911,1.39566405
8,70915,1.35931909
8,70923,1.32738971
8,70946,1.32074531
8,70967,1.31789392
8,70994,1.31611484
8,71009,1.28277623
8,71043,1.28140192
8,71054,1.28060307
8,71185,1.27856792
8,71197,1.27788908
8,71203,1.27672071
8,71243,1.27341369
8,71275,1.26969763
8,71278,1.26824868
8,71290,1.26788189
8,71317,1.26666927
8,71327,1.25055134
8,71345,1.24855708
8,71348,1.23641096
8,71359,1.21290660
8,71381,1.21276740
8,71523,1.20499905
8,71605,1.20311394
8,71717,1.20256640
8,71760,1.19923719
8,71782,1.19728586
8,71859,1.19652623
8,71932,1.19522920
8,71959,1.19241110
8,72195,1.19028692
8,72360,1.17713374
8,72967,1.62124789
8,72980,1.62104361
8,72984,1.58538875
8,72987,1.57555228
8,72999,1.57099059
8,73059,1.56581477
8,73068,1.52474538
8,73070,1.50565215
8,73087,1.49692753
8,73091,1.48752508
8,73097,1.46593648
8,73118,1.42856787
8,73142,1.41970398
8,73158,1.41891461
8,73184,1.41873158
8,73187,1.35178653
8,73200,1.33904270
8,73248,1.32093568
8,73249,1.30764930
8,73264,1.29537460
8,73277,1.27551675
8,73289,1.26269510
8,73299,1.26228249
8,73350,1.26094614
8,73374,1.25966553
8,73454,1.25794059
8,73514,1.25680881
8,73519,1.24887603
8,73525,1.23907531
8,73553,1.23797662
8,73624,1.21480088
8,73663,1.21403273
8,73730,1.21330571
8,73780,1.21030550
8,73817,1.20950170
8,73843,1.20921791
8,73909,1.20450675
8,74112,1.20195840
8,74343,1.19618240
8,74359,1.19488531
8,74546,1.19241425
8,74601,1.18919770
8,75009,1.18834228
8,75343,1.17743212
8,75823,1.17313327
8,76430,1.54194021
8,76445,1.54191041
8,76451,1.49221691
8,76454,1.46348673
8,76488,1.44047147
8,76498,1.43265843
8,76511,1.43249489
8,76516,1.42947279
8,76532,1.41832625
8,76555,1.41314185
8,76568,1.40427628
8,76576,1.37519508
8,76604,1.36698292
8,76631,1.35903214
8,76651,1.34926717
8,76670,1.34351303
8,76676,1.33363799
8,76718,1.31817075
8,76749,1.31428264
8,76895,1.30750893
8,77008,1.30613269
8,77056,1.30483214
8,77093,1.28748838
8,77123,1.28486751
8,77325,1.28419418
8,77354,1.28023401
8,77381,1.27986255
8,77388,1.26539821
8,77439,1.26372363
8,77484,1.25494290
8,77546,1.25456192
8,77719,1.25359895
8,77734,1.24703521
8,77853,1.24605780
8,78099,1.24532803
8,78329,1.24321177
8,78580,1.24295508
8,78600,1.24066276
8,78849,1.24065226
8,78934,1.23962547
8,78952,1.23951606
8,79098,1.23924422
8,79205,1.22921980
8,79236,1.22552234
8,79273,1.19258909
8,79287,1.18845099
8,79305,1.17931202
8,79404,1.17926781
8,79435,1.17902845
8,79462,1.17837424
8,79578,1.17545093
8,80185,1.51687956
8,80188,1.50798049
8,80204,1.49545016
8,80211,1.49399254
8,80225,1.44692402
8,80234,1.44426434
8,80240,1.44155251
8,80244,1.43679056
8,80255,1.43607820
8,80260,1.42935152
8,80280,1.42116221
8,80286,1.42092885
8,80294,1.42018186
8,80312,1.41065251
8,80337,1.40572843
8,80340,1.40484864
8,80362,1.40307275
8,80412,1.40110445
8,80414,1.39262318
8,80418,1.39089951
8,80477,1.38106594
8,80490,1.37869266
8,80512,1.37731082
8,80525,1.36346618
8,80549,1.36258450
8,80559,1.36124858
8,80581,1.32241089
8,80588,1.32129648
8,80637,1.31656279
8,80641,1.31155517
8,80682,1.29619244
8,80732,1.29006042
8,80765,1.28321494
8,80766,1.28284217
8,80837,1.28163188
8,80856,1.28160588
8,80991,1.28070355
8,81030,1.27614917
8,81105,1.27340640
8,81180,1.26823975
8,81368,1.26222115
8,81449,1.25890669
8,81532,1.25825989
8,81565,1.25623687
8,81838,1.25517931
8,82001,1.25427083
8,82069,1.25205240
8,82107,1.24853672
8,82351,1.24788992
8,82458,1.24605429
8,82781,1.24541313
8,83021,1.24442595
8,83111,1.24219700
8,83258,1.24152039
8,83325,1.23934639
8,83356,1.23757164
8,83497,1.23662620
8,83513,1.23313458
8,83641,1.23259168
8,83657,1.23063271
8,83733,1.22129847
8,83765,1.19156930
8,83848,1.18899242
8,84185,1.17531711
8,84193,1.17422780
8,84386,1.17413621
8,84876,1.17357237
8,85483,1.50767279
8,85488,1.49857219
8,85538,1.49730878
8,85539,1.49080300
8,85540,1.47826206
8,85547,1.47679752
8,85549,1.45616870
8,85560,1.45315820
8,85562,1.44175524
8,85567,1.43834915
8,85582,1.42838351
8,85592,1.42321187
8,85608,1.40141315
8,85619,1.38487923
8,85646,1.36665986
8,85683,1.36411401
8,85710,1.35166857
8,85732,1.34903152
8,85737,1.34605636
8,85785,1.34502454
8,85800,1.32337822
8,85848,1.31403604
8,85857,1.30973129
8,85865,1.30828401
8,85969,1.30794218
8,85985,1.30569510
8,85988,1.30355626
8,85995,1.30152978
8,86113,1.29704779
8,86180,1.29700008
8,86191,1.29673897
8,86196,1.29568908
8,86252,1.29475854
8,86275,1.29300428
8,86277,1.29038649
8,86319,1.28968715
8,86321,1.28892303
8,86395,1.28823929
8,86489,1.28667725
8,86552,1.28563698
8,86583,1.28558530
8,86592,1.28374468
8,86805,1.28224259
8,86941,1.28007535
8,87072,1.27876632
8,87122,1.27582084
8,87171,1.27229541
8,87306,1.27057039
8,87549,1.26969665
8,87611,1.26967388
8,87833,1.26664951
8,88213,1.26496846
8,88309,1.26476740
8,88680,1.26417442
8,88897,1.26259332
8,88972,1.26045026
8,89136,1.25659053
8,89157,1.25484368
8,89643,1.25432370
8,89841,1.25431851
8,89991,1.25147832
8,90015,1.24453553
8,90104,1.24073107
8,90282,1.23874841
8,90395,1.23542053
8,90622,1.23490247
8,91229,1.40213048
8,91258,1.40044624
8,91290,1.34719866
8,91291,1.34584149
8,91297,1.34190962
8,91302,1.33230898
8,91342,1.32846296
8,91356,1.30810928
8,91377,1.30507311
8,91407,1.30076146
8,91410,1.27524606
8,91423,1.26784769
8,91431,1.26770522
8,91462,1.26668177
8,91490,1.26484979
8,91517,1.25514550
8,91544,1.24760748
8,91572,1.24752744
8,91606,1.23506221
8,91631,1.23196372
8,91678,1.22686636
8,92028,1.21965421
8,92043,1.21800130
8,92077,1.21734258
8,92206,1.21193097
8,92266,1.20668704
8,92277,1.20556702
8,92309,1.19731857
8,92416,1.19592906
8,92635,1.18272707
8,92895,1.17264845
8,93201,1.17155914
8,93561,1.17099529
8,94168,1.57338190
8,94171,1.57079367
8,94176,1.56981275
8,94177,1.52536793
8,94183,1.50711333
8,94193,1.50709827
8,94219,1.50491620
8,94229,1.50447200
8,94247,1.50260053
8,94250,1.49752726
8,94251,1.48981025
8,94252,1.48754526
8,94254,1.44321345
8,94256,1.41994521
8,94281,1.41324934
8,94282,1.40383827
8,94290,1.39966608
8,94295,1.39136830
8,94297,1.39020392
8,94328,1.38009347
8,94335,1.37874766
8,94343,1.37490413
8,94352,1.37212290
8,94363,1.37092354
8,94366,1.36112588
8,94372,1.36102786
8,94385,1.35635769
